# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,rk3568_bit_item_run01
# experiment,owned_per_bit_same_cross_item_sweep
# scan_order,7
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,23
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,1
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,5
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3938e900
# bit_first,0
# bit_last,24
# fill_rounds,100
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,100
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,100
# item_sweep_rounds,100
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,false
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,49,48,58,46,65,99,0,0,529,98,0,0,134,0,100,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,53,52,62,27,62,99,0,0,441,99,0,0,107,0,99,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,34,3,0,0,7,3,0,0,1,0,1,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,27,27,27,27,102,4,0,0,40,4,0,0,6,0,2,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,31,27,29,27,93,3,0,0,113,2,0,0,32,0,14,0,97,3,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,48,52,62,27,89,78,0,1,333,76,0,1,80,1,77,1,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,58,5,0,0,39,5,0,0,8,0,4,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,27,27,27,27,34,1,0,0,6,1,0,0,0,0,0,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,29,27,27,27,88,1,0,0,91,1,0,0,26,0,10,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,28,27,27,27,88,0,0,0,29,0,0,0,8,0,4,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,27,27,27,27,27,3,0,0,4,3,0,0,1,0,1,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,28,27,27,27,108,5,0,0,62,5,0,0,14,0,3,0,99,1,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,32,27,58,27,89,0,0,0,109,0,0,0,30,0,17,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,28,27,27,27,62,0,0,0,28,0,0,0,8,0,4,0,100,0,0,0,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,18,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,57,2,0,0,8,2,0,0,2,0,2,0,100,0,0,0,0x3938e900,0x393ce900,0x40000
bit_item_sweep,5,18,64,64,cross_probe_only_flipped,1,owned_exact,0,100,1,100,1,0,36,27,27,27,935,5,0,1,39,5,0,1,9,1,2,1,99,0,0,1,0x393ce900,0x3938e900,0x40000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,507,531,569,315,1196,102,200,164,2459,100,100,100,415,164,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,291,271,298,266,853,102,300,101,1136,100,100,100,185,101,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,318,260,545,229,917,121,0,100,840,100,0,100,208,100,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,32,27,58,27,102,11,0,0,205,11,0,0,51,0,33,0,99,1,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,475,525,565,315,1134,103,200,159,2404,100,100,100,401,159,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,302,271,295,266,1024,103,300,100,1082,100,100,100,170,100,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,320,261,523,228,1022,115,0,100,689,100,0,100,172,100,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,19,100,0,100,0,0,32,27,59,27,64,13,0,1,227,13,0,1,55,1,33,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,496,527,561,316,1246,103,200,163,2334,100,100,100,382,163,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,301,272,298,266,939,107,300,101,1135,100,100,100,182,101,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,18,100,100,100,100,1,278,261,268,235,917,123,0,100,722,100,0,100,180,100,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,18,100,0,100,0,0,33,27,61,27,107,14,0,1,220,14,0,1,53,1,26,1,98,2,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,466,347,690,313,1212,102,200,144,2211,100,100,100,351,144,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,17,100,100,100,100,1,300,272,278,266,903,103,300,101,1027,100,100,100,157,101,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,17,100,100,100,100,1,281,260,268,227,833,120,0,100,753,100,0,100,187,100,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,17,100,0,100,0,0,33,27,60,27,73,10,0,1,183,10,0,1,43,2,23,2,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,16,100,100,100,100,1,381,322,507,315,977,102,200,119,2164,100,100,100,341,119,100,100,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,16,100,100,100,100,1,296,271,275,265,933,100,300,99,1016,100,100,99,154,99,100,99,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,16,100,97,100,97,1,287,261,269,27,931,110,0,97,662,98,0,97,165,97,98,97,3,0,0,97,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,16,100,0,100,0,0,31,27,57,27,71,12,0,0,144,12,0,0,35,0,18,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,445,324,748,314,1373,100,200,131,2095,100,100,99,320,131,100,99,0,0,0,100,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,15,100,100,100,100,1,334,272,674,264,940,105,300,100,1022,100,100,100,155,100,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,15,100,78,100,78,0,208,233,261,27,966,91,0,77,564,79,0,77,141,77,84,77,22,0,0,78,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,15,100,0,100,0,0,30,27,34,27,71,4,0,0,78,4,0,0,19,0,12,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,14,100,99,100,99,1,366,321,501,105,950,100,212,103,2026,99,100,99,311,103,100,99,0,1,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,14,100,100,100,100,1,309,271,277,266,948,101,312,101,993,100,100,100,146,101,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,14,100,39,100,39,0,134,48,235,27,859,58,0,39,426,50,0,39,106,39,57,39,60,1,0,39,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,14,100,0,100,0,0,29,27,27,27,71,5,0,0,60,5,0,0,15,0,7,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,13,100,99,100,99,1,341,320,343,113,978,99,215,99,1771,99,100,99,272,99,100,99,0,1,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,13,100,100,100,100,1,289,272,279,265,902,102,305,101,1015,100,100,100,153,101,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,13,100,13,100,13,0,66,27,229,27,556,40,0,13,337,37,0,13,84,13,45,13,84,3,0,13,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,13,100,0,100,0,0,31,27,34,27,106,6,0,0,134,6,0,0,33,0,11,0,98,2,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,12,100,99,100,99,1,308,264,320,61,920,100,155,100,1256,100,100,99,202,100,100,99,1,0,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,12,100,99,100,99,1,273,264,273,55,821,100,184,100,915,99,100,99,130,100,100,99,1,0,0,99,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,12,100,10,100,10,0,62,27,74,27,644,32,0,10,250,31,0,10,62,10,44,10,90,0,0,10,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,12,100,0,100,0,0,30,27,27,27,106,8,0,1,129,8,0,1,31,1,9,1,98,2,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,11,100,98,100,98,1,279,260,264,62,927,99,0,99,1139,98,0,98,192,99,100,98,2,0,0,98,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,11,100,100,100,100,1,289,260,265,253,869,102,0,100,982,100,0,100,147,100,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,11,100,9,100,9,0,51,27,105,27,277,28,0,9,252,26,0,9,62,9,28,9,89,2,0,9,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,11,100,0,100,0,0,30,27,34,27,72,9,0,0,70,9,0,0,17,0,10,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,10,100,99,100,99,1,295,261,265,61,1004,100,0,99,1067,99,0,99,172,99,100,99,1,0,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,10,100,100,100,100,1,277,261,265,256,1012,103,0,99,966,100,0,99,148,99,100,99,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,10,100,4,100,4,0,42,27,65,27,262,13,0,5,231,13,0,5,57,5,23,5,95,1,0,4,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,10,100,0,100,0,0,29,27,27,27,71,3,0,0,49,3,0,0,12,0,7,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,9,100,99,100,99,1,279,261,264,27,924,102,0,100,1116,99,0,99,179,100,99,99,1,0,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,9,100,98,100,98,1,289,260,265,52,939,99,0,99,939,98,0,98,139,99,100,98,2,0,0,98,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,9,100,4,100,4,0,41,27,61,27,240,26,0,4,214,24,0,4,53,4,27,4,96,0,0,4,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,9,100,0,100,0,0,28,27,27,27,70,6,0,0,53,6,0,0,12,0,4,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,8,100,99,100,99,1,288,259,265,63,827,100,0,99,1085,99,0,99,173,99,100,99,1,0,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,8,100,100,100,100,1,307,261,265,229,926,101,0,100,929,100,0,100,137,100,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,8,100,0,100,0,0,30,27,34,27,107,5,0,0,131,5,0,0,31,0,12,0,99,1,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,28,27,27,27,66,1,0,1,58,1,0,1,12,2,6,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,7,100,99,100,99,1,260,231,261,61,884,100,0,99,1018,99,0,99,154,99,100,99,1,0,0,99,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,252,231,235,225,852,102,0,100,862,100,0,100,116,100,100,100,0,0,0,100,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,7,100,0,100,0,0,28,27,27,27,64,5,0,0,43,5,0,0,10,0,6,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,29,27,27,27,108,11,0,1,56,11,0,1,13,1,4,1,99,1,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,6,100,11,100,11,0,69,47,227,46,262,100,0,12,954,100,0,11,141,12,100,11,89,0,0,11,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,6,100,44,100,44,0,128,48,231,27,307,99,0,43,845,98,0,43,114,43,99,43,56,0,0,44,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,29,27,27,27,71,9,0,0,84,9,0,0,21,0,9,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,28,27,27,27,71,4,0,1,75,4,0,1,17,1,5,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,5,100,3,100,3,0,65,48,62,47,1309,98,0,6,907,98,0,3,131,6,100,3,97,0,0,3,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,5,100,3,100,3,0,53,47,48,27,257,99,0,3,824,98,0,3,109,3,99,3,97,0,0,3,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,29,27,27,27,93,2,0,2,87,2,0,1,20,2,9,1,99,1,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,27,27,27,27,61,4,0,1,41,4,0,1,9,1,5,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,4,100,2,100,2,0,54,48,53,46,374,100,0,3,878,99,0,2,121,3,100,2,98,0,0,2,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,4,100,2,100,2,0,63,62,62,47,391,100,0,4,852,99,0,2,119,4,100,2,98,0,0,2,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,62,3,0,0,31,3,0,0,7,0,4,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,27,27,27,27,62,5,0,1,41,5,0,1,9,1,3,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,3,100,1,100,1,0,53,47,51,47,429,98,0,2,549,98,0,1,127,2,100,1,99,0,0,1,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,52,52,62,47,66,100,0,0,485,100,0,0,109,0,100,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,71,2,0,0,18,2,0,0,4,0,2,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,28,27,27,27,102,2,0,0,29,2,0,0,7,0,2,0,99,1,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,31,27,47,27,89,16,0,0,101,16,0,0,25,0,20,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,46,48,61,27,66,79,0,0,344,79,0,0,86,0,79,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,34,2,0,0,2,2,0,0,0,0,0,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,28,27,27,27,102,2,0,0,37,2,0,0,9,0,2,0,99,1,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,29,27,27,27,89,1,0,0,67,1,0,0,19,0,6,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,62,0,0,1,29,0,0,1,6,1,2,1,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,27,27,27,27,27,4,0,0,17,4,0,0,3,0,2,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,27,27,27,27,64,5,0,0,17,5,0,0,3,0,1,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,28,27,27,27,94,0,0,0,34,0,0,0,7,0,4,0,99,1,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,58,0,0,0,13,0,0,0,2,0,1,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,19,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,70,3,0,0,19,3,0,0,4,0,1,0,100,0,0,0,0x3938e900,0x3930e900,0x80000
bit_item_sweep,5,19,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,27,27,27,27,34,2,0,0,12,2,0,0,2,0,1,0,100,0,0,0,0x3930e900,0x3938e900,0x80000
bit_item_sweep,5,21,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,537,532,562,317,1181,101,200,179,2346,100,100,100,385,179,100,100,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,333,314,331,307,1064,101,200,100,1952,100,100,100,286,100,100,100,0,0,0,100,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,279,261,267,231,675,126,0,100,787,100,0,100,196,100,100,100,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,cross_probe_only_flipped,1,owned_exact,20,100,0,100,0,0,32,27,62,27,74,11,0,0,214,11,0,0,53,0,27,0,100,0,0,0,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,523,528,844,316,1273,103,200,164,2365,100,100,100,388,164,100,100,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,344,315,338,307,964,102,200,99,1795,100,100,99,249,99,100,99,0,0,0,100,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,283,261,270,235,864,119,0,99,747,100,0,99,187,99,100,99,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,cross_probe_only_flipped,1,owned_exact,19,100,1,100,1,0,34,27,58,27,285,11,0,1,243,11,0,1,60,1,34,1,99,0,0,1,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,543,530,570,315,1275,103,200,178,2303,100,100,100,374,178,100,100,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,331,314,319,306,944,103,200,100,1839,100,100,100,257,100,100,100,0,0,0,100,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,cross_original_matching,1,owned_exact,18,100,100,100,100,1,285,261,271,233,926,122,0,100,774,100,0,100,193,100,100,100,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,cross_probe_only_flipped,1,owned_exact,18,100,0,100,0,0,32,27,57,27,75,8,0,0,159,8,0,0,39,0,21,0,100,0,0,0,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,427,323,541,315,1183,100,200,134,2146,100,100,99,336,134,100,99,0,0,0,100,0x3938e900,0x3918e900,0x200000
bit_item_sweep,5,21,64,64,same_probe_only_flipped,1,owned_exact,17,100,100,100,100,1,354,314,332,307,962,100,200,101,1840,100,100,100,258,101,100,100,0,0,0,100,0x3918e900,0x3938e900,0x200000
bit_item_sweep,5,21,64,64,cross_original_matching,1,owned_exact,17,100,99,100,99,1,279,262,270,62,813,115,0,98,709,100,0,98,177,98,100,98,1,0,0,99,0x3938e900,0x3918e900,0x200000
